6976,9580,0,0,0,0,0,0,0,0
6977,9832,0,0,0,0,0,0,0,0
6978,3255,0,0,0,0,0,0,0,0
6978,9582,0,0,0,0,0,0,0,0
6979,449,0,0,0,0,0,0,0,0
6980,2645,0,0,0,0,0,0,0,0
6980,3984,0,0,0,0,0,0,0,0
6980,6784,0,0,0,0,0,0,0,0
6980,7489,0,0,0,0,0,0,0,0
6981,8027,0,0,0,0,0,0,0,0
6981,8720,0,0,0,0,0,0,0,0
6982,586,0,0,0,0,0,0,0,0
6982,2211,0,0,0,0,0,0,0,0
6983,7635,0,0,0,0,0,0,0,0
6985,1015,0,0,0,0,0,0,0,0
6985,1771,0,0,0,0,0,0,0,0
6985,8004,0,0,0,0,0,0,0,0
6986,8627,0,0,0,0,0,0,0,0
6986,9142,0,0,0,0,0,0,0,0
6987,1311,0,0,0,0,0,0,0,0
6987,2655,0,0,0,0,0,0,0,0
6987,6703,0,0,0,0,0,0,0,0
6987,7775,0,0,0,0,0,0,0,0
6989,7229,0,0,0,0,0,0,0,0
6990,3050,0,0,0,0,0,0,0,0
6991,5705,0,0,0,0,0,0,0,0
6991,7346,0,0,0,0,0,0,0,0
6991,8600,0,0,0,0,0,0,0,0
6992,137,0,0,0,0,0,0,0,0
6992,7683,0,0,0,0,0,0,0,0
6993,2204,0,0,0,0,0,0,0,0
6993,9321,0,0,0,0,0,0,0,0
6995,1392,0,0,0,0,0,0,0,0
6995,6855,0,0,0,0,0,0,0,0
6995,7511,0,0,0,0,0,0,0,0
6995,8753,0,0,0,0,0,0,0,0
6996,4520,0,0,0,0,0,0,0,0
6997,485,0,0,0,0,0,0,0,0
6998,3348,0,0,0,0,0,0,0,0
6999,4431,0,0,0,0,0,0,0,0
6999,5589,0,0,0,0,0,0,0,0
7000,5111,0,0,0,0,0,0,0,0
7000,8420,0,0,0,0,0,0,0,0
7001,4968,0,0,0,0,0,0,0,0
7002,2086,0,0,0,0,0,0,0,0
7002,5915,0,0,0,0,0,0,0,0
7002,8213,0,0,0,0,0,0,0,0
7002,8640,0,0,0,0,0,0,0,0
7003,996,0,0,0,0,0,0,0,0
7004,2945,0,0,0,0,0,0,0,0
7005,3624,0,0,0,0,0,0,0,0
7005,5134,0,0,0,0,0,0,0,0
7005,8310,0,0,0,0,0,0,0,0
7006,304,0,0,0,0,0,0,0,0
7006,1057,0,0,0,0,0,0,0,0
7007,3159,0,0,0,0,0,0,0,0
7008,1917,0,0,0,0,0,0,0,0
7008,4598,0,0,0,0,0,0,0,0
7008,6608,0,0,0,0,0,0,0,0
7009,1284,0,0,0,0,0,0,0,0
7009,2614,0,0,0,0,0,0,0,0
7009,6709,0,0,0,0,0,0,0,0
7009,9217,0,0,0,0,0,0,0,0
7009,9408,0,0,0,0,0,0,0,0
7010,1085,0,0,0,0,0,0,0,0
7010,6478,0,0,0,0,0,0,0,0
7011,5480,0,0,0,0,0,0,0,0
7012,2199,0,0,0,0,0,0,0,0
7012,2843,0,0,0,0,0,0,0,0
7013,1862,0,0,0,0,0,0,0,0
7013,5592,0,0,0,0,0,0,0,0
7014,4609,0,0,0,0,0,0,0,0
7014,5240,0,0,0,0,0,0,0,0
7015,454,0,0,0,0,0,0,0,0
7015,9152,0,0,0,0,0,0,0,0
7016,6191,0,0,0,0,0,0,0,0
7016,8280,0,0,0,0,0,0,0,0
7017,1274,0,0,0,0,0,0,0,0
7017,7092,0,0,0,0,0,0,0,0
7018,1179,0,0,0,0,0,0,0,0
7018,6113,0,0,0,0,0,0,0,0
7019,1339,0,0,0,0,0,0,0,0
7019,7856,0,0,0,0,0,0,0,0
7019,9914,0,0,0,0,0,0,0,0
7020,147,0,0,0,0,0,0,0,0
7020,1038,0,0,0,0,0,0,0,0
7021,1738,0,0,0,0,0,0,0,0
7023,2458,0,0,0,0,0,0,0,0
7024,1585,0,0,0,0,0,0,0,0
7024,1637,0,0,0,0,0,0,0,0
7024,7335,0,0,0,0,0,0,0,0
7024,9759,0,0,0,0,0,0,0,0
7026,2690,0,0,0,0,0,0,0,0
7026,3301,0,0,0,0,0,0,0,0
7026,4977,0,0,0,0,0,0,0,0
7026,6255,0,0,0,0,0,0,0,0
7026,7702,0,0,0,0,0,0,0,0
7026,8684,0,0,0,0,0,0,0,0
7027,341,0,0,0,0,0,0,0,0
7027,2744,0,0,0,0,0,0,0,0
7027,8631,0,0,0,0,0,0,0,0
7028,2878,0,0,0,0,0,0,0,0
7028,3474,0,0,0,0,0,0,0,0
7028,5504,0,0,0,0,0,0,0,0
7028,6374,0,0,0,0,0,0,0,0
7028,8738,0,0,0,0,0,0,0,0
7029,1347,0,0,0,0,0,0,0,0
7029,2339,0,0,0,0,0,0,0,0
7029,3156,0,0,0,0,0,0,0,0
7031,1008,0,0,0,0,0,0,0,0
7031,1681,0,0,0,0,0,0,0,0
7031,2727,0,0,0,0,0,0,0,0
7031,2872,0,0,0,0,0,0,0,0
7031,4721,0,0,0,0,0,0,0,0
7031,6664,0,0,0,0,0,0,0,0
7031,8984,0,0,0,0,0,0,0,0
7031,9860,0,0,0,0,0,0,0,0
7032,831,0,0,0,0,0,0,0,0
7032,1078,0,0,0,0,0,0,0,0
7033,2014,0,0,0,0,0,0,0,0
7033,3611,0,0,0,0,0,0,0,0
7033,4275,0,0,0,0,0,0,0,0
7035,3358,0,0,0,0,0,0,0,0
7035,5492,0,0,0,0,0,0,0,0
7035,6370,0,0,0,0,0,0,0,0
7035,7861,0,0,0,0,0,0,0,0
7035,8119,0,0,0,0,0,0,0,0
7035,9823,0,0,0,0,0,0,0,0
7035,9908,0,0,0,0,0,0,0,0
7036,3738,0,0,0,0,0,0,0,0
7036,4873,0,0,0,0,0,0,0,0
7037,262,0,0,0,0,0,0,0,0
7037,3523,0,0,0,0,0,0,0,0
7037,4762,0,0,0,0,0,0,0,0
7038,3213,0,0,0,0,0,0,0,0
7038,5719,0,0,0,0,0,0,0,0
7038,9423,0,0,0,0,0,0,0,0
7039,4806,0,0,0,0,0,0,0,0
7040,2912,0,0,0,0,0,0,0,0
7041,3241,0,0,0,0,0,0,0,0
7041,6314,0,0,0,0,0,0,0,0
7042,4960,0,0,0,0,0,0,0,0
7042,8607,0,0,0,0,0,0,0,0
7043,539,0,0,0,0,0,0,0,0
7043,2759,0,0,0,0,0,0,0,0
7044,120,0,0,0,0,0,0,0,0
7044,1054,0,0,0,0,0,0,0,0
7044,3925,0,0,0,0,0,0,0,0
7044,4534,0,0,0,0,0,0,0,0
7045,4186,0,0,0,0,0,0,0,0
7045,7596,0,0,0,0,0,0,0,0
7046,5441,0,0,0,0,0,0,0,0
7046,5896,0,0,0,0,0,0,0,0
7046,6345,0,0,0,0,0,0,0,0
7046,8299,0,0,0,0,0,0,0,0
7046,8494,0,0,0,0,0,0,0,0
7047,8746,0,0,0,0,0,0,0,0
7048,1543,0,0,0,0,0,0,0,0
7048,3481,0,0,0,0,0,0,0,0
7048,5709,0,0,0,0,0,0,0,0
7048,5852,0,0,0,0,0,0,0,0
7048,9590,0,0,0,0,0,0,0,0
7049,1332,0,0,0,0,0,0,0,0
7049,2485,0,0,0,0,0,0,0,0
7049,5425,0,0,0,0,0,0,0,0
7050,25,0,0,0,0,0,0,0,0
7050,6525,0,0,0,0,0,0,0,0
7051,2915,0,0,0,0,0,0,0,0
7051,4558,0,0,0,0,0,0,0,0
7052,9199,0,0,0,0,0,0,0,0
7053,2673,0,0,0,0,0,0,0,0
7053,2925,0,0,0,0,0,0,0,0
7053,6920,0,0,0,0,0,0,0,0
7053,7527,0,0,0,0,0,0,0,0
7054,3358,0,0,0,0,0,0,0,0
7054,4074,0,0,0,0,0,0,0,0
7054,8462,0,0,0,0,0,0,0,0
7055,1013,0,0,0,0,0,0,0,0
7055,6228,0,0,0,0,0,0,0,0
7055,6237,0,0,0,0,0,0,0,0
7055,8727,0,0,0,0,0,0,0,0
7056,5518,0,0,0,0,0,0,0,0
7057,7536,0,0,0,0,0,0,0,0
7058,6682,0,0,0,0,0,0,0,0
7058,6942,0,0,0,0,0,0,0,0
7059,9774,0,0,0,0,0,0,0,0
7060,795,0,0,0,0,0,0,0,0
7060,8921,0,0,0,0,0,0,0,0
7061,1073,0,0,0,0,0,0,0,0
7063,431,0,0,0,0,0,0,0,0
7063,1565,0,0,0,0,0,0,0,0
7064,4880,0,0,0,0,0,0,0,0
7065,5685,0,0,0,0,0,0,0,0
7067,3056,0,0,0,0,0,0,0,0
7067,6269,0,0,0,0,0,0,0,0
7067,6626,0,0,0,0,0,0,0,0
7067,6830,0,0,0,0,0,0,0,0
7067,7922,0,0,0,0,0,0,0,0
7069,4932,0,0,0,0,0,0,0,0
7070,3639,0,0,0,0,0,0,0,0
7070,7968,0,0,0,0,0,0,0,0
7071,8963,0,0,0,0,0,0,0,0
7071,9245,0,0,0,0,0,0,0,0
7073,2620,0,0,0,0,0,0,0,0
7074,1546,0,0,0,0,0,0,0,0
7074,4691,0,0,0,0,0,0,0,0
7074,6124,0,0,0,0,0,0,0,0
7075,2092,0,0,0,0,0,0,0,0
7075,5781,0,0,0,0,0,0,0,0
7075,7623,0,0,0,0,0,0,0,0
7076,2462,0,0,0,0,0,0,0,0
7077,4252,0,0,0,0,0,0,0,0
7077,7650,0,0,0,0,0,0,0,0
7078,5927,0,0,0,0,0,0,0,0
7079,84,0,0,0,0,0,0,0,0
7079,3544,0,0,0,0,0,0,0,0
7079,6220,0,0,0,0,0,0,0,0
7080,2565,0,0,0,0,0,0,0,0
7081,1177,0,0,0,0,0,0,0,0
7081,2168,0,0,0,0,0,0,0,0
7081,4916,0,0,0,0,0,0,0,0
7081,8393,0,0,0,0,0,0,0,0
7082,1949,0,0,0,0,0,0,0,0
7082,3085,0,0,0,0,0,0,0,0
7082,9143,0,0,0,0,0,0,0,0
7083,1783,0,0,0,0,0,0,0,0
7083,5233,0,0,0,0,0,0,0,0
7083,9146,0,0,0,0,0,0,0,0
7084,8474,0,0,0,0,0,0,0,0
7085,2137,0,0,0,0,0,0,0,0
7086,3873,0,0,0,0,0,0,0,0
7086,7308,0,0,0,0,0,0,0,0
7088,6855,0,0,0,0,0,0,0,0
7088,7252,0,0,0,0,0,0,0,0
7089,1103,0,0,0,0,0,0,0,0
7089,3483,0,0,0,0,0,0,0,0
7089,6947,0,0,0,0,0,0,0,0
7090,6077,0,0,0,0,0,0,0,0
7090,8268,0,0,0,0,0,0,0,0
7091,6475,0,0,0,0,0,0,0,0
7092,651,0,0,0,0,0,0,0,0
7092,4753,0,0,0,0,0,0,0,0
7092,7017,0,0,0,0,0,0,0,0
7092,8981,0,0,0,0,0,0,0,0
7092,9679,0,0,0,0,0,0,0,0
7094,8191,0,0,0,0,0,0,0,0
7094,8397,0,0,0,0,0,0,0,0
7095,3786,0,0,0,0,0,0,0,0
7095,8627,0,0,0,0,0,0,0,0
7096,547,0,0,0,0,0,0,0,0
7097,4355,0,0,0,0,0,0,0,0
7099,3265,0,0,0,0,0,0,0,0
7100,1050,0,0,0,0,0,0,0,0
7100,1478,0,0,0,0,0,0,0,0
7100,8839,0,0,0,0,0,0,0,0
7101,3479,0,0,0,0,0,0,0,0
7102,1283,0,0,0,0,0,0,0,0
7102,3024,0,0,0,0,0,0,0,0
7102,8816,0,0,0,0,0,0,0,0
7103,472,0,0,0,0,0,0,0,0
7103,5016,0,0,0,0,0,0,0,0
7103,6640,0,0,0,0,0,0,0,0
7104,3233,0,0,0,0,0,0,0,0
7104,4039,0,0,0,0,0,0,0,0
7104,4232,0,0,0,0,0,0,0,0
7104,4812,0,0,0,0,0,0,0,0
7104,6613,0,0,0,0,0,0,0,0
7104,6656,0,0,0,0,0,0,0,0
7104,9450,0,0,0,0,0,0,0,0
7105,2198,0,0,0,0,0,0,0,0
7105,5246,0,0,0,0,0,0,0,0
7106,1666,0,0,0,0,0,0,0,0
7106,7833,0,0,0,0,0,0,0,0
7106,8366,0,0,0,0,0,0,0,0
7107,3389,0,0,0,0,0,0,0,0
7107,9356,0,0,0,0,0,0,0,0
7108,7918,0,0,0,0,0,0,0,0
7109,9735,0,0,0,0,0,0,0,0
7110,7245,0,0,0,0,0,0,0,0
7110,9855,0,0,0,0,0,0,0,0
7110,9993,0,0,0,0,0,0,0,0
7111,3251,0,0,0,0,0,0,0,0
7112,4607,0,0,0,0,0,0,0,0
7112,6284,0,0,0,0,0,0,0,0
7113,2377,0,0,0,0,0,0,0,0
7113,6522,0,0,0,0,0,0,0,0
7113,6934,0,0,0,0,0,0,0,0
7114,165,0,0,0,0,0,0,0,0
7115,525,0,0,0,0,0,0,0,0
7115,2771,0,0,0,0,0,0,0,0
7116,2549,0,0,0,0,0,0,0,0
7116,4488,0,0,0,0,0,0,0,0
7116,5254,0,0,0,0,0,0,0,0
7116,7179,0,0,0,0,0,0,0,0
7116,9272,0,0,0,0,0,0,0,0
7117,4733,0,0,0,0,0,0,0,0
7117,4942,0,0,0,0,0,0,0,0
7118,3475,0,0,0,0,0,0,0,0
7119,2579,0,0,0,0,0,0,0,0
7119,7385,0,0,0,0,0,0,0,0
7120,5955,0,0,0,0,0,0,0,0
7120,9279,0,0,0,0,0,0,0,0
7123,558,0,0,0,0,0,0,0,0
7123,6767,0,0,0,0,0,0,0,0
7124,968,0,0,0,0,0,0,0,0
7124,8516,0,0,0,0,0,0,0,0
7125,3238,0,0,0,0,0,0,0,0
7125,5213,0,0,0,0,0,0,0,0
7126,147,0,0,0,0,0,0,0,0
7126,4262,0,0,0,0,0,0,0,0
7126,8526,0,0,0,0,0,0,0,0
7126,9228,0,0,0,0,0,0,0,0
7127,3252,0,0,0,0,0,0,0,0
7127,5249,0,0,0,0,0,0,0,0
7129,255,0,0,0,0,0,0,0,0
7129,3501,0,0,0,0,0,0,0,0
7129,7433,0,0,0,0,0,0,0,0
7130,1298,0,0,0,0,0,0,0,0
7130,3157,0,0,0,0,0,0,0,0
7131,879,0,0,0,0,0,0,0,0
7131,4273,0,0,0,0,0,0,0,0
7131,4926,0,0,0,0,0,0,0,0
7131,5304,0,0,0,0,0,0,0,0
7131,7343,0,0,0,0,0,0,0,0
7132,4360,0,0,0,0,0,0,0,0
7132,5919,0,0,0,0,0,0,0,0
7133,5177,0,0,0,0,0,0,0,0
7134,2889,0,0,0,0,0,0,0,0
7134,7457,0,0,0,0,0,0,0,0
7135,1901,0,0,0,0,0,0,0,0
7136,100,0,0,0,0,0,0,0,0
7136,1337,0,0,0,0,0,0,0,0
7136,6811,0,0,0,0,0,0,0,0
7136,8079,0,0,0,0,0,0,0,0
7136,8617,0,0,0,0,0,0,0,0
7136,9320,0,0,0,0,0,0,0,0
7137,1695,0,0,0,0,0,0,0,0
7137,3731,0,0,0,0,0,0,0,0
7137,7946,0,0,0,0,0,0,0,0
7138,752,0,0,0,0,0,0,0,0
7138,8724,0,0,0,0,0,0,0,0
7139,41,0,0,0,0,0,0,0,0
7139,2716,0,0,0,0,0,0,0,0
7140,4653,0,0,0,0,0,0,0,0
7141,1204,0,0,0,0,0,0,0,0
7141,1612,0,0,0,0,0,0,0,0
7141,3404,0,0,0,0,0,0,0,0
7141,5659,0,0,0,0,0,0,0,0
7142,3479,0,0,0,0,0,0,0,0
7142,6695,0,0,0,0,0,0,0,0
7143,4645,0,0,0,0,0,0,0,0
7143,7552,0,0,0,0,0,0,0,0
7144,7796,0,0,0,0,0,0,0,0
7145,5785,0,0,0,0,0,0,0,0
7145,7257,0,0,0,0,0,0,0,0
7145,9541,0,0,0,0,0,0,0,0
7147,2948,0,0,0,0,0,0,0,0
7147,7581,0,0,0,0,0,0,0,0
7148,4,0,0,0,0,0,0,0,0
7148,4982,0,0,0,0,0,0,0,0
7148,5621,0,0,0,0,0,0,0,0
7148,7537,0,0,0,0,0,0,0,0
7150,3768,0,0,0,0,0,0,0,0
7150,4363,0,0,0,0,0,0,0,0
7151,3911,0,0,0,0,0,0,0,0
7151,5864,0,0,0,0,0,0,0,0
7151,7688,0,0,0,0,0,0,0,0
7151,9307,0,0,0,0,0,0,0,0
7152,3057,0,0,0,0,0,0,0,0
7152,4129,0,0,0,0,0,0,0,0
7153,6892,0,0,0,0,0,0,0,0
7153,7565,0,0,0,0,0,0,0,0
7154,2528,0,0,0,0,0,0,0,0
7154,2798,0,0,0,0,0,0,0,0
7154,3651,0,0,0,0,0,0,0,0
7154,9273,0,0,0,0,0,0,0,0
7155,1743,0,0,0,0,0,0,0,0
7155,4291,0,0,0,0,0,0,0,0
7155,7994,0,0,0,0,0,0,0,0
7155,9027,0,0,0,0,0,0,0,0
7156,2591,0,0,0,0,0,0,0,0
7156,8351,0,0,0,0,0,0,0,0
7157,1740,0,0,0,0,0,0,0,0
7158,2406,0,0,0,0,0,0,0,0
7159,2748,0,0,0,0,0,0,0,0
7160,584,0,0,0,0,0,0,0,0
7160,9448,0,0,0,0,0,0,0,0
7162,636,0,0,0,0,0,0,0,0
7163,7826,0,0,0,0,0,0,0,0
7163,8327,0,0,0,0,0,0,0,0
7164,1053,0,0,0,0,0,0,0,0
7164,2673,0,0,0,0,0,0,0,0
7164,6377,0,0,0,0,0,0,0,0
7164,9090,0,0,0,0,0,0,0,0
7165,1299,0,0,0,0,0,0,0,0
7165,3280,0,0,0,0,0,0,0,0
7166,5335,0,0,0,0,0,0,0,0
7166,9912,0,0,0,0,0,0,0,0
7167,2326,0,0,0,0,0,0,0,0
7167,2607,0,0,0,0,0,0,0,0
7167,6553,0,0,0,0,0,0,0,0
7168,4143,0,0,0,0,0,0,0,0
7168,5366,0,0,0,0,0,0,0,0
7168,6140,0,0,0,0,0,0,0,0
7169,2931,0,0,0,0,0,0,0,0
7170,3428,0,0,0,0,0,0,0,0
7170,5190,0,0,0,0,0,0,0,0
7172,473,0,0,0,0,0,0,0,0
7172,3522,0,0,0,0,0,0,0,0
7172,5069,0,0,0,0,0,0,0,0
7175,579,0,0,0,0,0,0,0,0
7175,3232,0,0,0,0,0,0,0,0
7175,5426,0,0,0,0,0,0,0,0
7175,5507,0,0,0,0,0,0,0,0
7175,8445,0,0,0,0,0,0,0,0
7176,654,0,0,0,0,0,0,0,0
7176,3858,0,0,0,0,0,0,0,0
7176,8046,0,0,0,0,0,0,0,0
7177,6832,0,0,0,0,0,0,0,0
7177,8672,0,0,0,0,0,0,0,0
7178,6019,0,0,0,0,0,0,0,0
7179,7116,0,0,0,0,0,0,0,0
7179,7528,0,0,0,0,0,0,0,0
7180,5405,0,0,0,0,0,0,0,0
7182,9322,0,0,0,0,0,0,0,0
7182,9672,0,0,0,0,0,0,0,0
7183,3451,0,0,0,0,0,0,0,0
7183,3893,0,0,0,0,0,0,0,0
7184,3197,0,0,0,0,0,0,0,0
7184,5630,0,0,0,0,0,0,0,0
7184,5696,0,0,0,0,0,0,0,0
7185,143,0,0,0,0,0,0,0,0
7185,9557,0,0,0,0,0,0,0,0
7186,5264,0,0,0,0,0,0,0,0
7187,5686,0,0,0,0,0,0,0,0
7187,7402,0,0,0,0,0,0,0,0
7187,8282,0,0,0,0,0,0,0,0
7187,9158,0,0,0,0,0,0,0,0
7188,1845,0,0,0,0,0,0,0,0
7188,5427,0,0,0,0,0,0,0,0
7188,6011,0,0,0,0,0,0,0,0
7188,6654,0,0,0,0,0,0,0,0
7188,7214,0,0,0,0,0,0,0,0
7189,1154,0,0,0,0,0,0,0,0
7190,2286,0,0,0,0,0,0,0,0
7190,9379,0,0,0,0,0,0,0,0
7191,4111,0,0,0,0,0,0,0,0
7191,9083,0,0,0,0,0,0,0,0
7192,2011,0,0,0,0,0,0,0,0
7192,2543,0,0,0,0,0,0,0,0
7192,5142,0,0,0,0,0,0,0,0
7192,7362,0,0,0,0,0,0,0,0
7193,954,0,0,0,0,0,0,0,0
7193,3196,0,0,0,0,0,0,0,0
7193,4435,0,0,0,0,0,0,0,0
7194,447,0,0,0,0,0,0,0,0
7195,5617,0,0,0,0,0,0,0,0
7197,3980,0,0,0,0,0,0,0,0
7197,6774,0,0,0,0,0,0,0,0
7197,7327,0,0,0,0,0,0,0,0
7198,544,0,0,0,0,0,0,0,0
7198,3453,0,0,0,0,0,0,0,0
7199,3703,0,0,0,0,0,0,0,0
7200,6651,0,0,0,0,0,0,0,0
7201,4602,0,0,0,0,0,0,0,0
7201,7432,0,0,0,0,0,0,0,0
7201,9935,0,0,0,0,0,0,0,0
7202,4104,0,0,0,0,0,0,0,0
7202,4445,0,0,0,0,0,0,0,0
7202,6856,0,0,0,0,0,0,0,0
7203,1849,0,0,0,0,0,0,0,0
7204,2257,0,0,0,0,0,0,0,0
7204,4654,0,0,0,0,0,0,0,0
7205,3216,0,0,0,0,0,0,0,0
7205,6164,0,0,0,0,0,0,0,0
7206,7281,0,0,0,0,0,0,0,0
7207,3232,0,0,0,0,0,0,0,0
7207,8885,0,0,0,0,0,0,0,0
7208,5497,0,0,0,0,0,0,0,0
7208,5733,0,0,0,0,0,0,0,0
7208,6745,0,0,0,0,0,0,0,0
7209,1438,0,0,0,0,0,0,0,0
7209,2067,0,0,0,0,0,0,0,0
7209,5095,0,0,0,0,0,0,0,0
7210,2035,0,0,0,0,0,0,0,0
7210,5233,0,0,0,0,0,0,0,0
7210,5932,0,0,0,0,0,0,0,0
7211,3917,0,0,0,0,0,0,0,0
7211,5093,0,0,0,0,0,0,0,0
7211,6438,0,0,0,0,0,0,0,0
7211,9421,0,0,0,0,0,0,0,0
7212,250,0,0,0,0,0,0,0,0
7212,2030,0,0,0,0,0,0,0,0
7213,297,0,0,0,0,0,0,0,0
7214,7188,0,0,0,0,0,0,0,0
7216,2465,0,0,0,0,0,0,0,0
7216,7901,0,0,0,0,0,0,0,0
7217,1076,0,0,0,0,0,0,0,0
7217,1180,0,0,0,0,0,0,0,0
7217,2681,0,0,0,0,0,0,0,0
7217,8767,0,0,0,0,0,0,0,0
7218,4314,0,0,0,0,0,0,0,0
7218,5303,0,0,0,0,0,0,0,0
7219,4774,0,0,0,0,0,0,0,0
7219,4870,0,0,0,0,0,0,0,0
7219,7841,0,0,0,0,0,0,0,0
7220,2643,0,0,0,0,0,0,0,0
7220,9954,0,0,0,0,0,0,0,0
7221,3690,0,0,0,0,0,0,0,0
7221,3748,0,0,0,0,0,0,0,0
7221,8665,0,0,0,0,0,0,0,0
7222,6466,0,0,0,0,0,0,0,0
7222,8221,0,0,0,0,0,0,0,0
7222,9191,0,0,0,0,0,0,0,0
7222,9665,0,0,0,0,0,0,0,0
7223,4889,0,0,0,0,0,0,0,0
7223,5456,0,0,0,0,0,0,0,0
7224,12,0,0,0,0,0,0,0,0
7225,486,0,0,0,0,0,0,0,0
7225,2998,0,0,0,0,0,0,0,0
7226,711,0,0,0,0,0,0,0,0
7227,8819,0,0,0,0,0,0,0,0
7227,9893,0,0,0,0,0,0,0,0
7228,774,0,0,0,0,0,0,0,0
7228,1655,0,0,0,0,0,0,0,0
7228,6012,0,0,0,0,0,0,0,0
7229,6989,0,0,0,0,0,0,0,0
7230,2039,0,0,0,0,0,0,0,0
7230,5557,0,0,0,0,0,0,0,0
7230,6242,0,0,0,0,0,0,0,0
7230,6323,0,0,0,0,0,0,0,0
7231,3343,0,0,0,0,0,0,0,0
7232,599,0,0,0,0,0,0,0,0
7232,1339,0,0,0,0,0,0,0,0
7232,4100,0,0,0,0,0,0,0,0
7232,9168,0,0,0,0,0,0,0,0
7233,1915,0,0,0,0,0,0,0,0
7234,2063,0,0,0,0,0,0,0,0
7234,3477,0,0,0,0,0,0,0,0
7234,6156,0,0,0,0,0,0,0,0
7235,2514,0,0,0,0,0,0,0,0
7235,6651,0,0,0,0,0,0,0,0
7236,2386,0,0,0,0,0,0,0,0
7237,2730,0,0,0,0,0,0,0,0
7237,4035,0,0,0,0,0,0,0,0
7237,4506,0,0,0,0,0,0,0,0
7237,8764,0,0,0,0,0,0,0,0
7238,306,0,0,0,0,0,0,0,0
7238,3155,0,0,0,0,0,0,0,0
7238,3261,0,0,0,0,0,0,0,0
7239,1752,0,0,0,0,0,0,0,0
7240,7479,0,0,0,0,0,0,0,0
7240,9514,0,0,0,0,0,0,0,0
7241,295,0,0,0,0,0,0,0,0
7242,5697,0,0,0,0,0,0,0,0
7242,8595,0,0,0,0,0,0,0,0
7245,971,0,0,0,0,0,0,0,0
7245,7110,0,0,0,0,0,0,0,0
7245,9061,0,0,0,0,0,0,0,0
7245,9735,0,0,0,0,0,0,0,0
7246,5742,0,0,0,0,0,0,0,0
7247,1041,0,0,0,0,0,0,0,0
7249,1856,0,0,0,0,0,0,0,0
7249,3842,0,0,0,0,0,0,0,0
7252,7088,0,0,0,0,0,0,0,0
7254,7948,0,0,0,0,0,0,0,0
7254,8666,0,0,0,0,0,0,0,0
7255,4323,0,0,0,0,0,0,0,0
7255,4515,0,0,0,0,0,0,0,0
7255,7563,0,0,0,0,0,0,0,0
7256,1530,0,0,0,0,0,0,0,0
7256,2596,0,0,0,0,0,0,0,0
7256,6505,0,0,0,0,0,0,0,0
7257,3942,0,0,0,0,0,0,0,0
7257,7145,0,0,0,0,0,0,0,0
7257,8758,0,0,0,0,0,0,0,0
7258,3285,0,0,0,0,0,0,0,0
7258,9114,0,0,0,0,0,0,0,0
7258,9279,0,0,0,0,0,0,0,0
7260,9506,0,0,0,0,0,0,0,0
7261,1251,0,0,0,0,0,0,0,0
7262,4060,0,0,0,0,0,0,0,0
7263,3017,0,0,0,0,0,0,0,0
7263,5230,0,0,0,0,0,0,0,0
7264,8794,0,0,0,0,0,0,0,0
7265,3475,0,0,0,0,0,0,0,0
7265,7470,0,0,0,0,0,0,0,0
7265,8277,0,0,0,0,0,0,0,0
7266,55,0,0,0,0,0,0,0,0
7266,4557,0,0,0,0,0,0,0,0
7267,1568,0,0,0,0,0,0,0,0
7267,5841,0,0,0,0,0,0,0,0
7267,6007,0,0,0,0,0,0,0,0
7267,6600,0,0,0,0,0,0,0,0
7268,1369,0,0,0,0,0,0,0,0
7269,3297,0,0,0,0,0,0,0,0
7269,4451,0,0,0,0,0,0,0,0
7270,5536,0,0,0,0,0,0,0,0
7271,4689,0,0,0,0,0,0,0,0
7271,5041,0,0,0,0,0,0,0,0
7272,2485,0,0,0,0,0,0,0,0
7272,6683,0,0,0,0,0,0,0,0
7272,9643,0,0,0,0,0,0,0,0
7273,790,0,0,0,0,0,0,0,0
7273,9500,0,0,0,0,0,0,0,0
7274,3670,0,0,0,0,0,0,0,0
7274,3912,0,0,0,0,0,0,0,0
7274,8148,0,0,0,0,0,0,0,0
7275,2360,0,0,0,0,0,0,0,0
7275,2768,0,0,0,0,0,0,0,0
7276,1733,0,0,0,0,0,0,0,0
7276,3541,0,0,0,0,0,0,0,0
7276,9885,0,0,0,0,0,0,0,0
7277,1216,0,0,0,0,0,0,0,0
7277,1844,0,0,0,0,0,0,0,0
7277,5378,0,0,0,0,0,0,0,0
7277,9493,0,0,0,0,0,0,0,0
7278,6303,0,0,0,0,0,0,0,0
7278,9237,0,0,0,0,0,0,0,0
7279,5931,0,0,0,0,0,0,0,0
7279,6715,0,0,0,0,0,0,0,0
7280,421,0,0,0,0,0,0,0,0
7280,3619,0,0,0,0,0,0,0,0
7280,8144,0,0,0,0,0,0,0,0
7280,8272,0,0,0,0,0,0,0,0
7281,3608,0,0,0,0,0,0,0,0
7281,7206,0,0,0,0,0,0,0,0
7281,9851,0,0,0,0,0,0,0,0
7282,6508,0,0,0,0,0,0,0,0
7284,4640,0,0,0,0,0,0,0,0
7284,8809,0,0,0,0,0,0,0,0
7285,9712,0,0,0,0,0,0,0,0
7286,1035,0,0,0,0,0,0,0,0
7287,4678,0,0,0,0,0,0,0,0
7287,7303,0,0,0,0,0,0,0,0
7287,8062,0,0,0,0,0,0,0,0
7288,2860,0,0,0,0,0,0,0,0
7288,6083,0,0,0,0,0,0,0,0
